time,open,high,low,close,volume
2019-07-12 13:26:00,203.5,203.57,203.5,203.54,35355
2019-07-12 13:25:00,203.47,203.5,203.47,203.5,18760
2019-07-12 13:24:00,203.4586,203.47,203.44,203.464,16638
2019-07-12 13:23:00,203.41,203.47,203.41,203.4516,23108
2019-07-12 13:22:00,203.4097,203.44,203.4,203.41,19539
2019-07-12 13:21:00,203.39,203.41,203.37,203.4036,33223
2019-07-12 13:20:00,203.3501,203.39,203.336,203.38,17551
2019-07-12 13:19:00,203.36,203.36,203.29,203.35,38952
2019-07-12 13:18:00,203.37,203.38,203.33,203.34,21616
2019-07-12 13:17:00,203.4,203.4,203.34,203.36,29115
2019-07-12 13:16:00,203.42,203.4225,203.37,203.4,14344
2019-07-12 13:15:00,203.47,203.47,203.39,203.42,33954
2019-07-12 13:14:00,203.49,203.49,203.45,203.4625,15070
2019-07-12 13:13:00,203.5,203.5,203.455,203.48,10354
2019-07-12 13:12:00,203.51,203.51,203.47,203.48,19296
2019-07-12 13:11:00,203.5,203.51,203.46,203.48,18281
2019-07-12 13:10:00,203.4778,203.52,203.471,203.5,29393
2019-07-12 13:09:00,203.465,203.525,203.45,203.47,43532
2019-07-12 13:08:00,203.5,203.533,203.46,203.46,40072
2019-07-12 13:07:00,203.54,203.555,203.4784,203.5,28759
2019-07-12 13:06:00,203.63,203.63,203.52,203.5315,42163
2019-07-12 13:05:00,203.6522,203.66,203.6275,203.63,16348
2019-07-12 13:04:00,203.6914,203.7,203.6352,203.6472,28263
2019-07-12 13:03:00,203.78,203.78,203.67,203.67,30218
2019-07-12 13:02:00,203.8154,203.8201,203.771,203.771,19012
2019-07-12 13:01:00,203.78,203.83,203.78,203.82,22451
2019-07-12 13:00:00,203.79,203.8,203.78,203.79,11629
2019-07-12 12:59:00,203.79,203.8,203.7725,203.78,13987
2019-07-12 12:58:00,203.79,203.8,203.78,203.78,12456
2019-07-12 12:57:00,203.77,203.79,203.7588,203.7807,11120
2019-07-12 12:56:00,203.81,203.82,203.775,203.78,17618
2019-07-12 12:55:00,203.8263,203.84,203.79,203.8192,21780
2019-07-12 12:54:00,203.82,203.83,203.8,203.8248,18242
2019-07-12 12:53:00,203.76,203.83,203.76,203.815,29874
2019-07-12 12:52:00,203.7299,203.765,203.72,203.7611,38030
2019-07-12 12:51:00,203.7398,203.74,203.705,203.715,17591
2019-07-12 12:50:00,203.7,203.7399,203.7,203.73,30702
2019-07-12 12:49:00,203.7151,203.73,203.69,203.7,24955
2019-07-12 12:48:00,203.69,203.72,203.68,203.715,20109
2019-07-12 12:47:00,203.7,203.7,203.68,203.6932,13184
2019-07-12 12:46:00,203.6937,203.71,203.67,203.68,25187
2019-07-12 12:45:00,203.6487,203.6876,203.6331,203.6876,15550
2019-07-12 12:44:00,203.6387,203.69,203.62,203.6531,33524
2019-07-12 12:43:00,203.68,203.685,203.63,203.63,19144
2019-07-12 12:42:00,203.67,203.7,203.6599,203.67,11743
2019-07-12 12:41:00,203.7,203.73,203.67,203.67,35831
2019-07-12 12:40:00,203.67,203.72,203.66,203.705,53962
2019-07-12 12:39:00,203.61,203.67,203.6,203.67,22401
2019-07-12 12:38:00,203.58,203.63,203.5758,203.6,24252
2019-07-12 12:37:00,203.6,203.62,203.56,203.57,27583
2019-07-12 12:36:00,203.61,203.61,203.54,203.5942,30806
2019-07-12 12:35:00,203.62,203.64,203.61,203.61,16448
2019-07-12 12:34:00,203.64,203.67,203.6165,203.6165,16595
2019-07-12 12:33:00,203.65,203.65,203.62,203.63,20101
2019-07-12 12:32:00,203.67,203.68,203.6342,203.6405,28293
2019-07-12 12:31:00,203.669,203.69,203.66,203.68,23281
2019-07-12 12:30:00,203.66,203.69,203.66,203.6639,9132
2019-07-12 12:29:00,203.7,203.7139,203.66,203.67,24065
2019-07-12 12:28:00,203.71,203.72,203.68,203.71,14083
2019-07-12 12:27:00,203.68,203.7,203.68,203.7,20682
2019-07-12 12:26:00,203.7172,203.7172,203.64,203.685,22231
2019-07-12 12:25:00,203.71,203.7425,203.7,203.715,20536
2019-07-12 12:24:00,203.74,203.76,203.7,203.7,25499
2019-07-12 12:23:00,203.74,203.766,203.73,203.75,20002
2019-07-12 12:22:00,203.73,203.75,203.71,203.73,17882
2019-07-12 12:21:00,203.75,203.77,203.7201,203.74,22780
2019-07-12 12:20:00,203.695,203.9161,203.695,203.76,22558
2019-07-12 12:19:00,203.71,203.75,203.675,203.69,36880
2019-07-12 12:18:00,203.73,203.76,203.69,203.7,29615
2019-07-12 12:17:00,203.74,203.77,203.72,203.72,16128
2019-07-12 12:16:00,203.73,203.78,203.7209,203.74,41724
2019-07-12 12:15:00,203.71,203.74,203.69,203.71,40917
2019-07-12 12:14:00,203.7357,203.74,203.7,203.72,26446
2019-07-12 12:13:00,203.74,203.78,203.69,203.72,40037
2019-07-12 12:12:00,203.84,203.85,203.72,203.735,33749
2019-07-12 12:11:00,203.85,203.86,203.8016,203.845,21818
2019-07-12 12:10:00,203.86,203.895,203.83,203.83,38891
2019-07-12 12:09:00,203.9132,203.9132,203.86,203.86,29715
2019-07-12 12:08:00,203.9,203.955,203.9,203.92,30628
2019-07-12 12:07:00,203.9025,203.92,203.89,203.9,37609
2019-07-12 12:06:00,203.9,203.92,203.87,203.9,54296
2019-07-12 12:05:00,203.9,203.92,203.88,203.9,28968
2019-07-12 12:04:00,203.9,203.93,203.87,203.9027,37502
2019-07-12 12:03:00,203.8801,203.9,203.85,203.89,32638
2019-07-12 12:02:00,203.88,203.91,203.8589,203.89,32714
2019-07-12 12:01:00,203.9,203.91,203.87,203.88,23634
2019-07-12 12:00:00,203.91,203.92,203.85,203.905,23640
2019-07-12 11:59:00,203.89,203.92,203.89,203.91,17461
2019-07-12 11:58:00,203.925,203.93,203.87,203.895,26276
2019-07-12 11:57:00,203.92,203.95,203.9,203.925,19333
2019-07-12 11:56:00,203.885,203.92,203.885,203.915,13735
2019-07-12 11:55:00,203.9301,203.95,203.86,203.9,26320
2019-07-12 11:54:00,203.945,203.96,203.88,203.93,25039
2019-07-12 11:53:00,203.95,204.0,203.93,203.93,94083
2019-07-12 11:52:00,203.94,203.95,203.89,203.94,41197
2019-07-12 11:51:00,203.92,203.94,203.915,203.93,12230
2019-07-12 11:50:00,203.9001,203.9384,203.89,203.9206,15960
2019-07-12 11:49:00,203.93,203.945,203.9,203.92,16887
2019-07-12 11:48:00,203.885,203.94,203.885,203.93,13629
2019-07-12 11:47:00,203.88,203.9,203.85,203.89,33149
2019-07-12 11:46:00,203.89,203.92,203.8403,203.9,16986
2019-07-12 11:45:00,203.82,203.93,203.81,203.89,63435
2019-07-12 11:44:00,203.86,203.86,203.78,203.8203,38962
2019-07-12 11:43:00,203.8907,203.92,203.83,203.85,37234
2019-07-12 11:42:00,203.87,203.9,203.86,203.89,18438
2019-07-12 11:41:00,203.835,203.865,203.81,203.865,18851
2019-07-12 11:40:00,203.83,203.86,203.82,203.85,17090
2019-07-12 11:39:00,203.845,203.8679,203.81,203.83,15620
2019-07-12 11:38:00,203.8499,203.88,203.81,203.86,20051
2019-07-12 11:37:00,203.86,203.8893,203.8,203.84,22134
2019-07-12 11:36:00,203.92,203.92,203.85,203.8546,26714
2019-07-12 11:35:00,203.87,203.92,203.87,203.92,32245
2019-07-12 11:34:00,203.8,203.89,203.8,203.87,22044
2019-07-12 11:33:00,203.82,203.84,203.79,203.7965,46205
2019-07-12 11:32:00,203.84,203.86,203.8,203.8191,34758
2019-07-12 11:31:00,203.9,203.91,203.82,203.84,23240
2019-07-12 11:30:00,203.94,203.95,203.86,203.895,38016
2019-07-12 11:29:00,203.895,203.9469,203.89,203.9469,23177
2019-07-12 11:28:00,203.91,203.92,203.88,203.89,17373
2019-07-12 11:27:00,203.875,203.94,203.87,203.9143,47074
2019-07-12 11:26:00,203.83,203.88,203.7732,203.875,32204
2019-07-12 11:25:00,203.81,203.88,203.81,203.83,36588
2019-07-12 11:24:00,203.77,203.81,203.75,203.8,24913
2019-07-12 11:23:00,203.8149,203.85,203.78,203.78,24124
2019-07-12 11:22:00,203.785,203.85,203.785,203.815,22358
2019-07-12 11:21:00,203.87,203.8818,203.78,203.78,22132
2019-07-12 11:20:00,203.79,203.88,203.78,203.88,27467
2019-07-12 11:19:00,203.777,203.8133,203.74,203.78,25478
2019-07-12 11:18:00,203.83,203.85,203.77,203.77,24560
2019-07-12 11:17:00,203.87,203.88,203.81,203.83,17227
2019-07-12 11:16:00,203.81,203.87,203.8,203.8601,23793
2019-07-12 11:15:00,203.78,203.815,203.736,203.8083,25398
2019-07-12 11:14:00,203.79,203.8,203.71,203.7811,11791
2019-07-12 11:13:00,203.8,203.81,203.76,203.78,17528
2019-07-12 11:12:00,203.74,203.7942,203.72,203.79,22610
2019-07-12 11:11:00,203.81,203.83,203.75,203.75,25504
2019-07-12 11:10:00,203.8,203.83,203.75,203.81,31793
2019-07-12 11:09:00,203.79,203.81,203.76,203.8,10971
2019-07-12 11:08:00,203.84,203.85,203.77,203.79,29202
2019-07-12 11:07:00,203.78,203.85,203.78,203.84,26750
2019-07-12 11:06:00,203.76,203.79,203.69,203.78,17685
2019-07-12 11:05:00,203.77,203.783,203.71,203.76,23088
2019-07-12 11:04:00,203.79,203.81,203.74,203.76,40739
2019-07-12 11:03:00,203.68,203.7987,203.68,203.79,28379
2019-07-12 11:02:00,203.6699,203.71,203.64,203.6657,25421
2019-07-12 11:01:00,203.73,203.74,203.6,203.67,29127
2019-07-12 11:00:00,203.67,203.755,203.67,203.72,29090
2019-07-12 10:59:00,203.595,203.6995,203.595,203.67,22481
2019-07-12 10:58:00,203.737,203.75,203.6,203.61,30448
2019-07-12 10:57:00,203.68,203.74,203.655,203.735,28561
2019-07-12 10:56:00,203.6501,203.7,203.618,203.67,25604
2019-07-12 10:55:00,203.58,203.655,203.58,203.65,24035
2019-07-12 10:54:00,203.58,203.6359,203.56,203.57,19383
2019-07-12 10:53:00,203.63,203.63,203.53,203.56,33058
2019-07-12 10:52:00,203.68,203.68,203.57,203.62,25383
2019-07-12 10:51:00,203.58,203.685,203.54,203.6813,31765
2019-07-12 10:50:00,203.65,203.65,203.54,203.6,27570
2019-07-12 10:49:00,203.6,203.65,203.53,203.65,27347
2019-07-12 10:48:00,203.58,203.61,203.55,203.61,21931
2019-07-12 10:47:00,203.4448,203.6112,203.4448,203.57,37019
2019-07-12 10:46:00,203.4,203.4598,203.33,203.4598,50783
2019-07-12 10:45:00,203.64,203.64,203.38,203.39,64957
2019-07-12 10:44:00,203.69,203.69,203.62,203.64,26752
2019-07-12 10:43:00,203.75,203.75,203.63,203.68,26481
2019-07-12 10:42:00,203.69,203.8,203.67,203.76,35813
2019-07-12 10:41:00,203.85,203.85,203.71,203.71,38421
2019-07-12 10:40:00,203.73,203.86,203.71,203.86,32473
2019-07-12 10:39:00,203.79,203.8,203.7,203.7,41040
2019-07-12 10:38:00,203.88,203.93,203.79,203.795,31705
2019-07-12 10:37:00,203.8667,203.93,203.855,203.88,80665
2019-07-12 10:36:00,203.79,203.88,203.76,203.8601,22510
2019-07-12 10:35:00,203.86,203.88,203.7601,203.79,24326
2019-07-12 10:34:00,203.79,203.88,203.7805,203.84,36882
2019-07-12 10:33:00,203.8102,203.8401,203.75,203.79,34325
2019-07-12 10:32:00,203.74,203.8301,203.72,203.8102,54473
2019-07-12 10:31:00,203.735,203.77,203.7,203.72,66412
2019-07-12 10:30:00,203.74,203.75,203.69,203.7392,34638
2019-07-12 10:29:00,203.5749,203.73,203.56,203.73,29865
2019-07-12 10:28:00,203.68,203.74,203.5,203.575,58397
2019-07-12 10:27:00,203.66,203.73,203.61,203.665,38891
2019-07-12 10:26:00,203.65,203.67,203.58,203.65,37271
2019-07-12 10:25:00,203.5712,203.68,203.49,203.65,32862
2019-07-12 10:24:00,203.7199,203.73,203.59,203.59,25822
2019-07-12 10:23:00,203.59,203.71,203.55,203.71,40868
2019-07-12 10:22:00,203.52,203.6068,203.45,203.59,32922
2019-07-12 10:21:00,203.54,203.56,203.4466,203.52,32181
2019-07-12 10:20:00,203.57,203.6399,203.54,203.54,29874
2019-07-12 10:19:00,203.5969,203.61,203.54,203.58,33703
2019-07-12 10:18:00,203.48,203.61,203.42,203.6,54565
2019-07-12 10:17:00,203.63,203.63,203.4757,203.48,40828
2019-07-12 10:16:00,203.66,203.66,203.55,203.63,30546
2019-07-12 10:15:00,203.67,203.6873,203.63,203.65,32923
2019-07-12 10:14:00,203.7,203.78,203.67,203.67,42614
2019-07-12 10:13:00,203.58,203.71,203.53,203.7024,39039
2019-07-12 10:12:00,203.68,203.7238,203.51,203.5855,93222
2019-07-12 10:11:00,203.7682,203.9268,203.6,203.675,77951
2019-07-12 10:10:00,203.86,203.8899,203.76,203.76,44760
2019-07-12 10:09:00,203.8425,203.89,203.81,203.85,34974
2019-07-12 10:08:00,203.85,203.9,203.83,203.84,41124
2019-07-12 10:07:00,203.92,203.95,203.84,203.86,81894
2019-07-12 10:06:00,203.93,203.95,203.83,203.91,45201
2019-07-12 10:05:00,203.84,203.93,203.8,203.93,63264
2019-07-12 10:04:00,203.78,203.84,203.7,203.84,37615
2019-07-12 10:03:00,203.82,203.88,203.78,203.78,60519
2019-07-12 10:02:00,203.74,203.82,203.73,203.81,45157
2019-07-12 10:01:00,203.64,203.78,203.64,203.7,53497
2019-07-12 10:00:00,203.73,203.74,203.55,203.61,92810
2019-07-12 09:59:00,203.79,203.799,203.66,203.7226,44596
2019-07-12 09:58:00,203.86,203.86,203.7618,203.78,53571
2019-07-12 09:57:00,203.83,203.91,203.769,203.84,67295
2019-07-12 09:56:00,203.88,203.95,203.79,203.83,57323
2019-07-12 09:55:00,203.84,203.89,203.76,203.859,86275
2019-07-12 09:54:00,203.76,203.8539,203.66,203.82,72590
2019-07-12 09:53:00,203.77,203.8398,203.64,203.76,107448
2019-07-12 09:52:00,203.77,203.7832,203.6711,203.76,87096
2019-07-12 09:51:00,203.9,203.9391,203.73,203.77,97171
2019-07-12 09:50:00,203.78,203.95,203.78,203.9,116777
2019-07-12 09:49:00,203.61,203.81,203.57,203.79,101961
2019-07-12 09:48:00,203.66,203.73,203.56,203.6,94846
2019-07-12 09:47:00,203.6199,203.78,203.55,203.65,99229
2019-07-12 09:46:00,203.39,203.6333,203.37,203.63,112254
2019-07-12 09:45:00,203.18,203.45,203.17,203.39,171992
2019-07-12 09:44:00,203.22,203.22,203.08,203.18,71715
2019-07-12 09:43:00,203.19,203.23,203.14,203.19,137577
2019-07-12 09:42:00,203.1,203.19,202.99,203.18,78590
2019-07-12 09:41:00,203.06,203.1855,203.0501,203.105,83247
2019-07-12 09:40:00,202.97,203.21,202.97,203.0451,112847
2019-07-12 09:39:00,203.16,203.2,202.97,202.98,122525
2019-07-12 09:38:00,203.04,203.17,202.96,203.14,71624
2019-07-12 09:37:00,202.93,203.05,202.81,203.05,92252
2019-07-12 09:36:00,203.0765,203.0896,202.86,202.92,118519
2019-07-12 09:35:00,203.16,203.22,203.05,203.08,110113
2019-07-12 09:34:00,203.0849,203.24,203.0,203.16,116924
2019-07-12 09:33:00,202.97,203.24,202.934,203.1,238138
2019-07-12 09:32:00,202.8,202.98,202.49,202.94,106145
2019-07-12 09:31:00,202.45,202.9399,202.2,202.77,378240
2019-07-12 09:30:00,202.33,202.53,202.33,202.53,2775
2019-07-12 09:29:00,202.3,202.35,202.3,202.35,725
2019-07-12 09:28:00,202.06,202.3,202.06,202.3,450
2019-07-12 09:26:00,202.16,202.16,202.15,202.15,953
2019-07-12 09:25:00,202.11,202.15,202.11,202.15,1771
2019-07-12 09:19:00,202.05,202.05,202.05,202.05,530
2019-07-12 09:17:00,202.08,202.11,202.08,202.11,2171
2019-07-12 09:16:00,202.0,202.02,202.0,202.02,663
2019-07-12 09:14:00,202.05,202.06,201.97,201.97,6270
2019-07-12 09:13:00,202.1,202.1,202.1,202.1,153
2019-07-12 09:12:00,202.1,202.14,202.07,202.07,405
2019-07-12 09:11:00,202.08,202.1,202.08,202.1,539
2019-07-12 09:09:00,202.17,202.17,202.03,202.1,2921
2019-07-12 09:05:00,202.17,202.17,202.17,202.17,1300
2019-07-12 09:02:00,202.17,202.17,202.17,202.17,114
2019-07-12 09:01:00,202.23,202.23,202.16,202.16,1859
2019-07-12 08:55:00,202.23,202.23,202.23,202.23,250
2019-07-12 08:51:00,202.33,202.33,202.24,202.24,3761
2019-07-12 08:50:00,202.27,202.27,202.26,202.26,1000
2019-07-12 08:49:00,202.4042,202.4042,202.4042,202.4042,100
2019-07-12 08:46:00,202.3501,202.3501,202.35,202.35,1100
2019-07-12 08:45:00,202.28,202.28,202.28,202.28,100
2019-07-12 08:44:00,202.28,202.28,202.28,202.28,800
2019-07-12 08:41:00,202.3,202.32,202.25,202.25,1536
2019-07-12 08:40:00,202.23,202.25,202.23,202.25,364
2019-07-12 08:39:00,202.2001,202.2001,202.2001,202.2001,1050
2019-07-12 08:37:00,202.16,202.24,202.16,202.24,1027
2019-07-12 08:35:00,202.15,202.15,202.15,202.15,200
2019-07-12 08:34:00,202.3,202.3,202.2,202.2,2017
2019-07-12 08:33:00,202.3,202.3,202.25,202.3,600
2019-07-12 08:32:00,202.28,202.28,202.28,202.28,200
2019-07-12 08:30:00,202.4,202.4,202.4,202.4,283
2019-07-12 08:29:00,202.45,202.45,202.45,202.45,915
2019-07-12 08:26:00,202.48,202.48,202.48,202.48,100
2019-07-12 08:24:00,202.42,202.49,202.42,202.49,700
2019-07-12 08:21:00,202.35,202.35,202.35,202.35,200
2019-07-12 08:17:00,202.37,202.45,202.37,202.45,571
2019-07-12 08:11:00,202.4,202.4,202.4,202.4,100
2019-07-12 08:10:00,202.47,202.49,202.4,202.4,641
2019-07-12 08:09:00,202.26,202.4,202.26,202.4,745
2019-07-12 08:07:00,202.35,202.35,202.26,202.26,520
2019-07-12 08:04:00,202.38,202.38,202.38,202.38,3544
2019-07-12 08:03:00,202.37,202.38,202.37,202.38,700
2019-07-12 08:01:00,202.3671,202.4,202.25,202.3801,16485
2019-07-12 07:59:00,202.38,202.38,202.38,202.38,200
2019-07-12 07:52:00,202.46,202.48,202.46,202.48,500
2019-07-12 07:51:00,202.41,202.41,202.41,202.41,100
2019-07-12 07:50:00,202.4,202.4,202.4,202.4,3418
2019-07-12 07:49:00,202.39,202.4,202.39,202.4,250
2019-07-12 07:45:00,202.37,202.38,202.3,202.3,978
2019-07-12 07:44:00,202.34,202.37,202.34,202.37,720
2019-07-12 07:43:00,202.33,202.33,202.33,202.33,320
2019-07-12 07:39:00,202.29,202.3,202.29,202.3,513
2019-07-12 07:34:00,202.17,202.31,202.13,202.13,1625
2019-07-12 07:33:00,202.22,202.22,202.17,202.17,1176
2019-07-12 07:32:00,202.23,202.23,202.21,202.22,1350
2019-07-12 07:31:00,202.23,202.23,202.21,202.23,1588
2019-07-12 07:30:00,202.37,202.38,202.32,202.32,700
2019-07-12 07:28:00,202.33,202.33,202.33,202.33,100
2019-07-12 07:27:00,202.35,202.35,202.35,202.35,100
2019-07-12 07:26:00,202.31,202.36,202.31,202.36,1100
2019-07-12 07:23:00,202.3,202.3,202.3,202.3,150
2019-07-12 07:22:00,202.33,202.33,202.33,202.33,300
2019-07-12 07:21:00,202.21,202.21,202.21,202.21,100
2019-07-12 07:20:00,202.27,202.27,202.2,202.2,1000
2019-07-12 07:17:00,202.29,202.29,202.29,202.29,792
2019-07-12 07:16:00,202.3,202.3,202.29,202.29,728
2019-07-12 07:15:00,202.33,202.33,202.29,202.29,639
2019-07-12 07:13:00,202.3,202.3,202.27,202.27,2000
2019-07-12 07:10:00,202.27,202.27,202.27,202.27,800
2019-07-12 07:09:00,202.35,202.36,202.35,202.36,5000
2019-07-12 07:08:00,202.3,202.3,202.3,202.3,300
2019-07-12 07:05:00,202.38,202.38,202.36,202.36,1200
2019-07-12 07:03:00,202.3,202.3,202.26,202.26,543
2019-07-12 07:01:00,202.16,202.3,202.12,202.3,1242
2019-07-12 06:59:00,202.2,202.2,202.2,202.2,275
2019-07-12 06:58:00,202.11,202.11,202.11,202.11,100
2019-07-12 06:57:00,202.1,202.11,202.1,202.11,300
2019-07-12 06:56:00,202.11,202.11,202.11,202.11,499
2019-07-12 06:54:00,202.22,202.22,202.11,202.11,655
2019-07-12 06:50:00,202.25,202.25,202.21,202.21,300
2019-07-12 06:49:00,202.3,202.3,202.3,202.3,602
2019-07-12 06:46:00,202.7,202.7,202.7,202.7,245
2019-07-12 06:44:00,202.52,202.52,202.52,202.52,300
2019-07-12 06:31:00,202.6,202.6,202.6,202.6,380
2019-07-12 06:21:00,202.6,202.75,202.6,202.75,902
2019-07-12 06:13:00,202.57,202.57,202.55,202.55,748
2019-07-12 06:10:00,202.4,202.5,202.39,202.5,2865
2019-07-12 05:51:00,202.27,202.27,202.27,202.27,600
2019-07-12 05:47:00,202.25,202.25,202.25,202.25,121
2019-07-12 05:32:00,202.16,202.16,202.15,202.15,950
2019-07-12 05:28:00,202.22,202.22,202.2,202.2,600
2019-07-12 05:24:00,202.37,202.37,202.37,202.37,100
2019-07-12 05:05:00,202.2,202.2,202.2,202.2,170
2019-07-12 05:02:00,202.2,202.2,202.2,202.2,800
2019-07-12 04:41:00,202.4,202.4,202.4,202.4,100
2019-07-12 04:17:00,202.16,202.36,202.16,202.36,600
2019-07-11 20:00:00,201.65,201.65,201.65,201.65,2600
2019-07-11 19:59:00,201.62,201.62,201.62,201.62,264
2019-07-11 19:58:00,201.62,201.62,201.62,201.62,190
2019-07-11 19:56:00,201.65,201.65,201.6,201.6,400
2019-07-11 19:55:00,201.6,201.65,201.6,201.65,1148
2019-07-11 19:53:00,201.57,201.57,201.55,201.55,750
2019-07-11 19:52:00,201.6,201.6,201.6,201.6,200
2019-07-11 19:50:00,201.65,201.65,201.65,201.65,460
2019-07-11 19:48:00,201.64,201.64,201.64,201.64,461
2019-07-11 19:47:00,201.6,201.6,201.6,201.6,484
2019-07-11 19:43:00,201.65,201.65,201.56,201.56,1300
2019-07-11 19:41:00,201.61,201.61,201.57,201.57,375
2019-07-11 19:39:00,201.59,201.59,201.59,201.59,238
2019-07-11 19:34:00,201.55,201.55,201.55,201.55,852
2019-07-11 19:17:00,201.55,201.55,201.55,201.55,100
2019-07-11 19:13:00,201.52,201.52,201.52,201.52,387
2019-07-11 19:12:00,201.53,201.53,201.52,201.52,707
2019-07-11 19:10:00,201.6,201.6,201.6,201.6,120
2019-07-11 19:02:00,201.65,201.65,201.65,201.65,165
2019-07-11 18:54:00,201.56,201.56,201.56,201.56,250
2019-07-11 18:52:00,201.67,201.67,201.67,201.67,565
2019-07-11 18:44:00,201.63,201.63,201.6,201.6,290
2019-07-11 18:33:00,201.69,201.69,201.69,201.69,100
2019-07-11 18:29:00,201.65,201.65,201.65,201.65,319
2019-07-11 18:28:00,201.67,201.67,201.67,201.67,525
2019-07-11 18:14:00,201.63,201.63,201.63,201.63,130
2019-07-11 18:06:00,201.63,201.67,201.63,201.67,250
2019-07-11 18:05:00,201.55,201.63,201.55,201.63,400
2019-07-11 18:02:00,201.55,201.55,201.55,201.55,210
2019-07-11 18:00:00,201.6,201.6,201.6,201.6,912
2019-07-11 17:59:00,201.6,201.6,201.6,201.6,265
2019-07-11 17:53:00,201.63,201.63,201.63,201.63,937
2019-07-11 17:50:00,201.56,201.56,201.55,201.55,1008
2019-07-11 17:49:00,201.65,201.65,201.63,201.63,514
2019-07-11 17:42:00,201.59,201.59,201.59,201.59,535
2019-07-11 17:38:00,201.6499,201.6499,201.6499,201.6499,206
2019-07-11 17:35:00,201.63,201.63,201.63,201.63,706
2019-07-11 17:34:00,201.56,201.63,201.56,201.63,432
2019-07-11 17:30:00,201.52,201.56,201.52,201.56,972
2019-07-11 17:28:00,201.56,201.56,201.56,201.56,524
2019-07-11 17:27:00,201.56,201.56,201.55,201.56,885
2019-07-11 17:25:00,201.52,201.53,201.52,201.53,584
2019-07-11 17:22:00,201.56,201.56,201.55,201.55,655
2019-07-11 17:21:00,201.55,201.55,201.53,201.53,478
2019-07-11 17:16:00,201.69,201.69,201.66,201.66,642
2019-07-11 17:13:00,201.69,201.69,201.69,201.69,399
2019-07-11 17:12:00,201.69,201.69,201.69,201.69,200
2019-07-11 17:11:00,201.75,201.75,201.75,201.75,627
2019-07-11 17:10:00,201.6501,201.6501,201.6501,201.6501,461
2019-07-11 17:09:00,201.71,201.71,201.71,201.71,310
2019-07-11 17:08:00,201.71,201.71,201.71,201.71,457
2019-07-11 17:07:00,201.65,201.65,201.65,201.65,112
2019-07-11 17:06:00,201.65,201.65,201.65,201.65,331
2019-07-11 16:56:00,201.65,201.65,201.65,201.65,135
2019-07-11 16:54:00,201.6,201.61,201.6,201.6,1305
2019-07-11 16:53:00,201.75,201.75,201.75,201.75,123886
2019-07-11 16:48:00,201.61,201.61,201.61,201.61,259
2019-07-11 16:47:00,201.64,201.64,201.62,201.62,2001
2019-07-11 16:45:00,201.64,201.72,201.62,201.65,1951
2019-07-11 16:44:00,201.72,201.72,201.72,201.72,8665
2019-07-11 16:42:00,201.8,201.8,201.72,201.767,575
2019-07-11 16:41:00,201.75,201.75,201.75,201.75,2101
2019-07-11 16:39:00,201.76,201.76,201.75,201.75,538
2019-07-11 16:38:00,201.84,201.84,201.84,201.84,777
2019-07-11 16:37:00,201.77,201.77,201.77,201.77,361
2019-07-11 16:36:00,201.79,201.79,201.79,201.79,402
2019-07-11 16:35:00,201.75,201.75,201.75,201.75,554
2019-07-11 16:34:00,201.78,201.79,201.71,201.75,7479
2019-07-11 16:29:00,201.65,201.71,201.65,201.71,363
2019-07-11 16:28:00,201.73,201.73,201.73,201.73,173
2019-07-11 16:26:00,201.75,201.75,201.75,201.75,122
2019-07-11 16:25:00,201.75,201.75,201.74,201.74,311
2019-07-11 16:24:00,201.84,201.84,201.84,201.84,600
2019-07-11 16:23:00,201.65,201.65,201.65,201.65,251
2019-07-11 16:22:00,201.61,201.65,201.61,201.65,713
2019-07-11 16:21:00,201.65,201.75,201.64,201.75,4757
2019-07-11 16:19:00,201.75,201.75,201.65,201.65,9792
2019-07-11 16:17:00,201.65,201.65,201.65,201.65,333
2019-07-11 16:16:00,201.62,201.65,201.62,201.65,4835
2019-07-11 16:15:00,201.6,201.65,201.6,201.65,1881
2019-07-11 16:14:00,201.62,201.65,201.58,201.6,1905
2019-07-11 16:13:00,201.65,201.65,201.65,201.65,107
2019-07-11 16:12:00,201.61,201.61,201.61,201.61,1981
2019-07-11 16:11:00,201.65,201.65,201.61,201.61,1586
2019-07-11 16:10:00,201.71,201.71,201.71,201.71,386
2019-07-11 16:09:00,201.78,201.78,201.78,201.78,623
2019-07-11 16:08:00,201.8,201.8,201.75,201.75,617
2019-07-11 16:07:00,201.75,201.75,201.75,201.75,600
2019-07-11 16:06:00,201.85,201.87,201.85,201.87,587
2019-07-11 16:05:00,201.75,201.75,201.75,201.75,7583
2019-07-11 16:04:00,201.75,201.76,201.75,201.76,986
2019-07-11 16:03:00,201.8,204.1638,201.75,201.75,10535
2019-07-11 16:02:00,201.78,201.88,201.75,201.75,1309
2019-07-11 16:01:00,201.75,201.75,201.75,201.75,337764
2019-07-11 16:00:00,201.845,201.95,201.71,201.74,375871
2019-07-11 15:59:00,201.92,201.955,201.81,201.845,178203
2019-07-11 15:58:00,202.1341,202.135,201.89,201.91,211929
2019-07-11 15:57:00,202.215,202.23,202.12,202.13,129318
2019-07-11 15:56:00,202.43,202.64,202.18,202.22,250217
2019-07-11 15:55:00,202.35,202.43,202.34,202.425,95896
2019-07-11 15:54:00,202.37,202.38,202.27,202.33,109580
2019-07-11 15:53:00,202.51,202.53,202.36,202.37,72057
2019-07-11 15:52:00,202.59,202.61,202.505,202.505,49162
