time,open,high,low,close,volume
2019-08-15 10:35:00,202.01,202.14,201.78,202.12,78920
2019-08-15 10:34:00,202.05,202.23,201.95,202.03,91005
2019-08-15 10:33:00,202.2495,202.29,202.02,202.08,104773
2019-08-15 10:32:00,202.02,202.3,202.02,202.25,116403
2019-08-15 10:31:00,202.54,202.54,201.88,202.01,194059
2019-08-15 10:30:00,202.8747,202.95,202.54,202.56,70727
2019-08-15 10:29:00,202.93,202.99,202.78,202.87,57572
2019-08-15 10:28:00,202.955,203.0,202.72,202.93,67396
2019-08-15 10:27:00,202.885,203.05,202.8396,202.94,78345
2019-08-15 10:26:00,202.76,202.95,202.66,202.85,43172
2019-08-15 10:25:00,202.7,202.87,202.64,202.73,45728
2019-08-15 10:24:00,202.71,202.85,202.66,202.7121,69620
2019-08-15 10:23:00,202.9507,202.97,202.71,202.71,75035
2019-08-15 10:22:00,202.82,202.97,202.64,202.93,70972
2019-08-15 10:21:00,202.77,202.9227,202.69,202.77,54830
2019-08-15 10:20:00,202.82,202.99,202.784,202.79,53901
2019-08-15 10:19:00,202.99,202.99,202.665,202.82,57631
2019-08-15 10:18:00,203.05,203.0917,202.92,202.99,50471
2019-08-15 10:17:00,203.37,203.37,202.84,203.0482,188818
2019-08-15 10:16:00,203.105,203.47,203.01,203.35,146619
2019-08-15 10:15:00,203.32,203.35,203.07,203.0932,67832
2019-08-15 10:14:00,203.2,203.3476,203.13,203.29,54348
2019-08-15 10:13:00,203.06,203.37,203.06,203.2,88565
2019-08-15 10:12:00,202.79,203.22,202.76,203.06,97777
2019-08-15 10:11:00,202.75,202.96,202.6238,202.79,78026
2019-08-15 10:10:00,202.86,202.89,202.71,202.75,95159
2019-08-15 10:09:00,202.79,202.97,202.63,202.865,65359
2019-08-15 10:08:00,202.63,202.91,202.52,202.795,108501
2019-08-15 10:07:00,202.9,202.92,202.57,202.61,81825
2019-08-15 10:06:00,203.03,203.05,202.83,202.92,75854
2019-08-15 10:05:00,203.11,203.21,202.88,203.03,94277
2019-08-15 10:04:00,203.2074,203.27,202.85,203.11,130485
2019-08-15 10:03:00,203.448,203.458,203.11,203.17,70641
2019-08-15 10:02:00,203.5,203.75,203.37,203.45,84194
2019-08-15 10:01:00,203.51,203.75,203.4301,203.51,80582
2019-08-15 10:00:00,203.4,203.85,203.25,203.55,95449
2019-08-15 09:59:00,203.38,203.47,203.11,203.3849,76460
2019-08-15 09:58:00,203.4,203.67,203.34,203.37,87167
2019-08-15 09:57:00,203.47,203.47,203.06,203.42,106402
2019-08-15 09:56:00,203.59,203.696,203.44,203.475,139051
2019-08-15 09:55:00,203.07,203.71,202.96,203.611,151245
2019-08-15 09:54:00,202.87,203.151,202.8,203.1,99975
2019-08-15 09:53:00,202.69,203.0,202.68,202.84,103894
2019-08-15 09:52:00,202.78,202.78,202.52,202.63,89545
2019-08-15 09:51:00,203.05,203.07,202.72,202.75,90827
2019-08-15 09:50:00,203.32,203.4,202.98,203.062,92116
2019-08-15 09:49:00,203.03,203.45,202.99,203.36,149382
2019-08-15 09:48:00,202.78,203.0,202.62,202.99,123540
2019-08-15 09:47:00,202.92,202.97,202.65,202.78,136034
2019-08-15 09:46:00,202.69,203.23,202.46,202.92,145541
2019-08-15 09:45:00,202.73,202.97,202.5242,202.6571,146601
2019-08-15 09:44:00,202.6,202.87,202.37,202.7622,136079
2019-08-15 09:43:00,202.29,202.73,202.04,202.67,151378
2019-08-15 09:42:00,202.68,202.75,202.15,202.33,198247
2019-08-15 09:41:00,203.39,203.5,202.55,202.6833,212327
2019-08-15 09:40:00,203.7,203.8785,203.3524,203.415,124278
2019-08-15 09:39:00,203.7,203.93,203.61,203.7,151347
2019-08-15 09:38:00,204.49,204.49,203.64,203.71,215620
2019-08-15 09:37:00,204.7698,204.99,204.39,204.5,157554
2019-08-15 09:36:00,204.8107,205.07,204.54,204.719,183876
2019-08-15 09:35:00,204.7608,205.14,204.62,204.832,289171
2019-08-15 09:34:00,204.02,204.77,203.96,204.77,219310
2019-08-15 09:33:00,203.73,204.41,203.73,204.0,175179
2019-08-15 09:32:00,204.35,204.5975,203.76,203.76,191161
2019-08-15 09:31:00,203.46,204.38,203.0,204.38,739029
2019-08-15 09:30:00,203.42,203.42,203.42,203.42,1037
2019-08-15 09:29:00,203.4,203.41,203.4,203.41,506
2019-08-15 09:28:00,203.6,203.6,203.3601,203.3601,2465
2019-08-15 09:27:00,203.72,203.72,203.5,203.53,1825
2019-08-15 09:26:00,203.73,203.98,203.73,203.75,2355
2019-08-15 09:25:00,203.57,203.72,203.57,203.7,1299
2019-08-15 09:24:00,203.81,203.9,203.25,203.33,12347
2019-08-15 09:23:00,203.85,203.95,203.59,203.7,6808
2019-08-15 09:22:00,203.99,204.1,203.75,203.8501,14608
2019-08-15 09:21:00,204.24,204.37,203.75,203.92,17330
2019-08-15 09:20:00,204.23,204.24,204.2,204.24,937
2019-08-15 09:19:00,204.13,204.1501,204.07,204.1501,3593
2019-08-15 09:18:00,204.17,204.17,204.06,204.1299,1671
2019-08-15 09:17:00,204.0,204.21,204.0,204.21,1328
2019-08-15 09:16:00,204.33,204.35,204.0,204.22,2344
2019-08-15 09:15:00,204.33,204.37,204.3,204.37,2265
2019-08-15 09:14:00,204.35,204.35,204.3,204.3,918
2019-08-15 09:13:00,204.21,204.42,204.15,204.42,1795
2019-08-15 09:12:00,204.2799,204.3,204.2498,204.28,2536
2019-08-15 09:11:00,204.34,204.34,204.15,204.15,3259
2019-08-15 09:10:00,204.28,204.4,204.28,204.3823,1878
2019-08-15 09:09:00,204.175,204.25,204.09,204.24,2259
2019-08-15 09:08:00,203.9,204.2822,203.9,204.2822,2162
2019-08-15 09:07:00,204.09,204.1,203.99,204.1,2752
2019-08-15 09:06:00,203.99,204.0,203.99,204.0,960
2019-08-15 09:05:00,204.0,204.02,203.94,203.99,8025
2019-08-15 09:04:00,204.06,204.1,204.0,204.1,2756
2019-08-15 09:03:00,204.2,204.4,204.04,204.04,1890
2019-08-15 09:02:00,204.12,204.15,204.0,204.15,6425
2019-08-15 09:01:00,204.28,204.28,204.01,204.1,7430
2019-08-15 09:00:00,204.2001,204.3,204.2001,204.3,3377
2019-08-15 08:59:00,204.19,204.29,204.19,204.2,5065
2019-08-15 08:58:00,204.115,204.26,204.115,204.25,670
2019-08-15 08:57:00,204.15,204.25,204.11,204.25,5154
2019-08-15 08:56:00,203.94,204.14,203.89,204.14,6403
2019-08-15 08:55:00,203.81,203.98,203.75,203.94,4200
2019-08-15 08:54:00,203.75,203.85,203.74,203.79,2489
2019-08-15 08:53:00,203.77,203.94,203.77,203.87,2441
2019-08-15 08:52:00,203.7699,203.77,203.75,203.77,1343
2019-08-15 08:51:00,203.81,203.9,203.75,203.9,2883
2019-08-15 08:50:00,203.96,203.96,203.92,203.9499,1762
2019-08-15 08:49:00,203.96,203.98,203.87,203.97,1886
2019-08-15 08:48:00,203.73,203.93,203.7,203.93,3341
2019-08-15 08:47:00,203.71,203.72,203.55,203.7,1068
2019-08-15 08:46:00,203.7,203.7,203.7,203.7,207
2019-08-15 08:45:00,203.5,203.5,203.5,203.5,200
2019-08-15 08:44:00,203.43,203.43,203.33,203.33,201
2019-08-15 08:43:00,203.39,203.39,203.31,203.31,336
2019-08-15 08:42:00,203.41,203.495,203.1,203.495,2998
2019-08-15 08:41:00,203.51,203.73,203.48,203.6599,1660
2019-08-15 08:40:00,203.49,203.534,203.49,203.4999,716
2019-08-15 08:39:00,203.38,203.49,203.38,203.49,1289
2019-08-15 08:38:00,203.3,203.37,203.15,203.37,2913
2019-08-15 08:37:00,203.14,203.18,203.07,203.15,650
2019-08-15 08:36:00,203.2,203.27,203.05,203.08,3483
2019-08-15 08:35:00,203.44,203.44,203.11,203.28,2650
2019-08-15 08:34:00,203.64,203.7576,203.64,203.64,2620
2019-08-15 08:33:00,203.5,203.57,203.48,203.57,857
2019-08-15 08:32:00,203.53,203.6399,203.5,203.5,616
2019-08-15 08:31:00,202.8,203.79,202.8,203.25,5179
2019-08-15 08:30:00,202.95,202.95,202.75,202.8,1038
2019-08-15 08:29:00,202.9,202.97,202.85,202.97,4440
2019-08-15 08:28:00,203.08,203.08,203.0,203.0,2650
2019-08-15 08:27:00,203.18,203.29,203.01,203.22,4092
2019-08-15 08:26:00,203.02,203.2,203.0,203.2,1653
2019-08-15 08:25:00,203.2,203.2,202.8,202.81,1623
2019-08-15 08:24:00,202.8,203.3,202.75,203.0,1500
2019-08-15 08:23:00,203.3,203.39,202.75,202.75,8603
2019-08-15 08:21:00,203.27,203.27,203.27,203.27,770
2019-08-15 08:20:00,203.17,203.25,203.03,203.25,2166
2019-08-15 08:19:00,203.29,203.34,203.185,203.25,962
2019-08-15 08:18:00,203.4,203.4,203.28,203.28,735
2019-08-15 08:17:00,203.49,203.49,203.49,203.49,925
2019-08-15 08:15:00,203.0,203.0,203.0,203.0,947
2019-08-15 08:14:00,202.7,202.99,202.7,202.99,1170
2019-08-15 08:13:00,202.96,202.99,202.7,202.7,3207
2019-08-15 08:12:00,203.01,203.01,202.8,202.8,7353
2019-08-15 08:11:00,203.55,203.55,203.0,203.0,7559
2019-08-15 08:10:00,203.72,203.82,203.51,203.7,1853
2019-08-15 08:09:00,203.85,203.86,203.75,203.86,1572
2019-08-15 08:08:00,203.8,203.85,203.8,203.85,525
2019-08-15 08:07:00,203.8,203.99,203.55,203.55,1837
2019-08-15 08:06:00,204.15,204.23,203.8,204.0,4555
2019-08-15 08:05:00,204.49,204.49,203.8,204.0,3953
2019-08-15 08:04:00,204.6,204.65,204.24,204.32,5092
2019-08-15 08:03:00,203.8,204.81,203.8,204.58,18584
2019-08-15 08:02:00,203.52,203.84,203.5,203.84,2892
2019-08-15 08:01:00,200.081,203.84,199.85,203.68,50151
2019-08-15 08:00:00,203.0,203.5,202.82,203.5,7865
2019-08-15 07:59:00,203.63,203.63,202.9,203.0,15853
2019-08-15 07:58:00,203.72,203.8,203.71,203.73,1614
2019-08-15 07:57:00,203.62,203.74,203.61,203.7,1904
2019-08-15 07:56:00,203.68,203.74,203.6,203.68,855
2019-08-15 07:55:00,203.57,203.68,203.53,203.68,1178
2019-08-15 07:54:00,203.66,203.72,203.66,203.7,506
2019-08-15 07:53:00,203.52,203.76,203.52,203.76,2228
2019-08-15 07:52:00,203.35,203.62,203.35,203.62,2120
2019-08-15 07:51:00,203.75,203.78,203.21,203.49,11286
2019-08-15 07:50:00,203.69,203.85,203.65,203.8,9420
2019-08-15 07:49:00,203.2,203.84,203.13,203.84,4924
2019-08-15 07:48:00,203.01,203.01,203.01,203.01,300
2019-08-15 07:47:00,203.0,203.0,202.85,203.0,1421
2019-08-15 07:46:00,202.93,203.2,202.85,203.0,5226
2019-08-15 07:45:00,202.6,202.7,202.58,202.7,3178
2019-08-15 07:44:00,202.24,202.6,202.24,202.6,5755
2019-08-15 07:43:00,202.56,202.56,202.3,202.3,1687
2019-08-15 07:42:00,202.75,202.75,202.56,202.56,255
2019-08-15 07:41:00,202.17,202.7,202.17,202.7,2750
2019-08-15 07:40:00,202.04,202.2,201.94,202.19,1502
2019-08-15 07:39:00,202.16,202.4,202.16,202.4,3817
2019-08-15 07:38:00,202.16,202.24,202.02,202.24,1375
2019-08-15 07:36:00,202.13,202.13,201.7,201.7,1369
2019-08-15 07:35:00,202.45,202.45,202.2,202.22,4947
2019-08-15 07:34:00,202.7,202.7,202.3,202.3,5191
2019-08-15 07:33:00,201.94,202.45,201.94,202.44,2775
2019-08-15 07:32:00,202.01,202.67,202.0,202.0,3392
2019-08-15 07:31:00,202.23,203.66,202.23,202.96,7527
2019-08-15 07:30:00,200.99,202.74,200.93,202.23,18269
2019-08-15 07:29:00,200.5,200.5,200.45,200.45,2893
2019-08-15 07:28:00,200.64,200.64,200.54,200.54,955
2019-08-15 07:27:00,200.84,200.84,200.52,200.54,1933
2019-08-15 07:26:00,200.96,200.96,200.96,200.96,591
2019-08-15 07:24:00,201.35,201.49,201.15,201.15,2260
2019-08-15 07:23:00,200.74,200.85,200.74,200.85,17459
2019-08-15 07:21:00,200.62,200.62,200.6,200.6,528
2019-08-15 07:20:00,200.95,200.95,200.95,200.95,3493
2019-08-15 07:19:00,200.97,201.0,200.97,201.0,1038
2019-08-15 07:18:00,200.77,200.95,200.77,200.95,6584
2019-08-15 07:17:00,200.6,200.6,200.6,200.6,360
2019-08-15 07:16:00,200.62,200.62,200.52,200.6,1203
2019-08-15 07:15:00,201.11,201.11,200.73,200.73,1808
2019-08-15 07:14:00,201.18,201.25,201.18,201.25,10383
2019-08-15 07:13:00,201.02,201.15,200.93,201.03,1107
2019-08-15 07:12:00,201.0,201.0,201.0,201.0,242
2019-08-15 07:10:00,201.0,201.29,200.95,200.95,1960
2019-08-15 07:09:00,200.7,201.0,200.7,201.0,12253
2019-08-15 07:08:00,200.57,200.6,200.57,200.6,609
2019-08-15 07:07:00,200.6,200.6,200.6,200.6,440
2019-08-15 07:06:00,200.4,200.4,200.4,200.4,1723
2019-08-15 07:05:00,200.5,200.53,200.5,200.5,3003
2019-08-15 07:04:00,200.4,200.4,200.4,200.4,601
2019-08-15 07:03:00,200.29,200.44,200.29,200.37,1265
2019-08-15 07:02:00,200.31,200.35,200.2,200.2,2526
2019-08-15 07:01:00,200.2,200.48,199.63,200.0,6604
2019-08-15 07:00:00,200.0,200.02,200.0,200.02,402
2019-08-15 06:58:00,200.0,200.0,200.0,200.0,4554
2019-08-15 06:56:00,199.79,199.79,199.79,199.79,221
2019-08-15 06:54:00,199.47,199.47,199.47,199.47,100
2019-08-15 06:51:00,199.4,199.4,199.38,199.38,315
2019-08-15 06:49:00,199.4,199.4,199.4,199.4,100
2019-08-15 06:48:00,199.36,199.36,199.36,199.36,410
2019-08-15 06:47:00,199.37,199.48,199.33,199.48,410
2019-08-15 06:45:00,199.52,199.55,199.52,199.55,757
2019-08-15 06:44:00,199.5,199.5,199.5,199.5,184
2019-08-15 06:42:00,199.37,199.38,199.3,199.3,913
2019-08-15 06:41:00,199.13,199.38,199.13,199.38,1020
2019-08-15 06:40:00,199.58,199.58,199.38,199.38,1540
2019-08-15 06:39:00,199.59,199.8,199.57,199.57,1115
2019-08-15 06:38:00,199.9,199.91,199.9,199.91,1372
2019-08-15 06:37:00,199.8,199.8,199.73,199.73,830
2019-08-15 06:33:00,199.88,199.88,199.88,199.88,195
2019-08-15 06:32:00,199.88,199.96,199.88,199.88,706
2019-08-15 06:31:00,199.87,199.87,199.87,199.87,161
2019-08-15 06:29:00,200.0,200.0,200.0,200.0,658
2019-08-15 06:28:00,200.03,200.38,200.03,200.38,770
2019-08-15 06:27:00,200.3,200.4,200.02,200.02,1205
2019-08-15 06:22:00,200.11,200.11,200.11,200.11,192
2019-08-15 06:20:00,200.11,200.11,200.11,200.11,209
2019-08-15 06:19:00,200.4,200.4,200.4,200.4,993
2019-08-15 06:17:00,200.55,200.55,200.55,200.55,236
2019-08-15 06:12:00,201.0,201.0,201.0,201.0,967
2019-08-15 06:11:00,200.79,200.84,200.79,200.84,567
2019-08-15 06:09:00,200.6,200.6,200.6,200.6,200
2019-08-15 06:08:00,200.77,200.77,200.6,200.6,709
2019-08-15 06:06:00,200.77,200.77,200.77,200.77,400
2019-08-15 05:53:00,200.6,200.8,200.6,200.8,502
2019-08-15 05:48:00,200.52,200.52,200.52,200.52,635
2019-08-15 05:46:00,201.5,201.5,201.5,201.5,445
2019-08-15 05:41:00,201.86,201.86,201.86,201.86,121
2019-08-15 05:30:00,202.2,202.2,202.16,202.16,397
2019-08-15 05:29:00,202.26,202.26,202.26,202.26,502
2019-08-15 05:28:00,202.61,202.61,202.61,202.61,130
2019-08-15 05:25:00,202.8,202.8,202.6,202.6,277
2019-08-15 05:24:00,202.7,202.7,202.7,202.7,200
2019-08-15 05:16:00,202.75,202.75,202.65,202.65,264
2019-08-15 05:11:00,202.6,202.6,202.6,202.6,222
2019-08-15 05:08:00,202.21,202.21,202.14,202.14,1325
2019-08-15 05:07:00,202.6,202.6,202.6,202.6,245
2019-08-15 05:05:00,202.41,202.41,202.4,202.4,1247
2019-08-15 05:04:00,202.68,202.68,202.68,202.68,368
2019-08-15 05:03:00,203.2,203.6,203.2,203.35,2566
2019-08-15 05:02:00,203.6,203.6,203.6,203.6,209
2019-08-15 05:01:00,203.6,203.6,203.6,203.6,755
2019-08-15 05:00:00,203.6,203.6,203.6,203.6,370
2019-08-15 04:53:00,204.0,204.0,204.0,204.0,246
2019-08-15 04:51:00,204.2,204.2,204.2,204.2,409
2019-08-15 04:50:00,204.12,204.12,204.12,204.12,190
2019-08-15 04:46:00,204.17,204.17,204.17,204.17,243
2019-08-15 04:40:00,204.2,204.2,204.2,204.2,500
2019-08-15 04:37:00,204.2,204.2,204.2,204.2,309
2019-08-15 04:36:00,204.1,204.2,204.1,204.12,1612
2019-08-15 04:27:00,203.8,203.8,203.8,203.8,150
2019-08-15 04:25:00,203.6,203.6,203.6,203.6,419
2019-08-15 04:23:00,203.6,203.6,203.6,203.6,450
2019-08-15 04:21:00,203.7,203.7,203.7,203.7,560
2019-08-15 04:19:00,203.33,203.67,203.32,203.67,510
2019-08-15 04:14:00,203.4,203.45,203.3,203.3,792
2019-08-15 04:12:00,203.57,203.6,203.57,203.6,1050
2019-08-15 04:02:00,203.59,203.59,203.59,203.59,500
2019-08-15 04:01:00,203.67,203.68,203.67,203.68,466
2019-08-14 20:00:00,202.35,202.4,202.35,202.4,2114
2019-08-14 19:59:00,202.35,202.35,202.35,202.35,677
2019-08-14 19:58:00,202.31,202.5,202.29,202.34,2715
2019-08-14 19:57:00,202.33,202.34,202.3,202.3,971
2019-08-14 19:56:00,202.25,202.25,202.2,202.2,1184
2019-08-14 19:54:00,202.29,202.36,202.29,202.36,710
2019-08-14 19:52:00,202.35,202.35,202.3,202.3,514
2019-08-14 19:51:00,202.1,202.1,202.1,202.1,1292
2019-08-14 19:50:00,202.29,202.29,202.09,202.1,2618
2019-08-14 19:49:00,202.11,202.11,202.1,202.11,2100
2019-08-14 19:48:00,202.19,202.35,202.19,202.2,8110
2019-08-14 19:47:00,202.2,202.2,202.2,202.2,700
2019-08-14 19:46:00,202.4,202.4,202.2,202.2,733
2019-08-14 19:45:00,202.33,202.4,202.33,202.4,3460
2019-08-14 19:44:00,202.29,202.29,202.29,202.29,148
2019-08-14 19:43:00,202.3,202.3,202.3,202.3,684
2019-08-14 19:42:00,202.3,202.3,202.25,202.25,1528
2019-08-14 19:41:00,202.26,202.34,202.26,202.34,245
2019-08-14 19:40:00,202.31,202.35,202.31,202.35,1295
2019-08-14 19:39:00,202.26,202.3,202.26,202.3,400
2019-08-14 19:38:00,202.26,202.26,202.26,202.26,300
2019-08-14 19:37:00,202.2,202.21,202.01,202.01,1457
2019-08-14 19:36:00,202.2,202.2,202.0,202.2,520
2019-08-14 19:35:00,202.1,202.2,202.1,202.2,972
2019-08-14 19:34:00,202.03,202.03,202.03,202.03,350
2019-08-14 19:31:00,201.85,201.85,201.85,201.85,510
2019-08-14 19:25:00,202.0,202.09,202.0,202.0,878
2019-08-14 19:24:00,202.0,202.0,202.0,202.0,100
2019-08-14 19:23:00,201.93,201.95,201.93,201.95,1047
2019-08-14 19:22:00,201.82,201.82,201.82,201.82,300
2019-08-14 19:21:00,201.9,201.97,201.9,201.9,663
2019-08-14 19:20:00,201.88,201.9,201.87,201.9,926
2019-08-14 19:19:00,201.87,201.87,201.87,201.87,291
2019-08-14 19:18:00,201.87,201.87,201.87,201.87,710
2019-08-14 19:17:00,201.87,201.87,201.87,201.87,218
2019-08-14 19:16:00,201.85,201.85,201.85,201.85,190
2019-08-14 19:15:00,201.88,201.94,201.88,201.94,450
2019-08-14 19:14:00,202.0,202.0,201.8,201.8,451
2019-08-14 19:12:00,201.9,201.9,201.9,201.9,120
2019-08-14 19:11:00,201.81,201.9,201.8,201.9,2780
2019-08-14 19:09:00,201.81,201.88,201.81,201.88,256
2019-08-14 19:08:00,201.8,201.8,201.8,201.8,110
2019-08-14 19:05:00,201.87,201.9,201.87,201.9,565
2019-08-14 19:04:00,201.79,201.79,201.79,201.79,113
2019-08-14 19:02:00,201.73,201.73,201.73,201.73,150
2019-08-14 19:01:00,201.66,201.66,201.63,201.63,818
2019-08-14 19:00:00,201.75,201.75,201.75,201.75,1264
2019-08-14 18:59:00,201.8,201.8,201.8,201.8,1748
2019-08-14 18:58:00,201.8,201.8,201.8,201.8,276
2019-08-14 18:57:00,201.88,201.88,201.8,201.8,1600
2019-08-14 18:56:00,201.88,201.9,201.88,201.9,805
2019-08-14 18:54:00,202.0,202.0,202.0,202.0,200
2019-08-14 18:53:00,201.84,201.84,201.81,201.81,3251
2019-08-14 18:52:00,202.0,202.0,202.0,202.0,226
2019-08-14 18:51:00,202.1599,202.1599,202.1599,202.1599,350
2019-08-14 18:48:00,202.15,202.15,202.0,202.0,1023
2019-08-14 18:47:00,202.15,202.15,202.15,202.15,108
2019-08-14 18:46:00,202.0,202.17,201.95,201.95,620
2019-08-14 18:45:00,202.08,202.15,202.08,202.15,1607
2019-08-14 18:42:00,202.0,202.0,202.0,202.0,614
2019-08-14 18:40:00,201.94,202.0,201.94,202.0,1605
2019-08-14 18:39:00,201.9,201.94,201.86,201.94,5262
2019-08-14 18:38:00,201.8,201.85,201.8,201.85,4958
2019-08-14 18:37:00,201.75,201.82,201.75,201.81,1309
2019-08-14 18:36:00,201.86,201.86,201.86,201.86,503
2019-08-14 18:33:00,202.0,202.0,202.0,202.0,302
2019-08-14 18:30:00,201.95,201.95,201.95,201.95,425
2019-08-14 18:28:00,201.87,201.92,201.87,201.92,2555
2019-08-14 18:27:00,201.75,201.75,201.75,201.75,334
2019-08-14 18:25:00,201.72,201.75,201.69,201.69,2072
2019-08-14 18:24:00,201.75,201.75,201.75,201.75,575
2019-08-14 18:19:00,201.6,201.6,201.6,201.6,3180
2019-08-14 18:18:00,201.6,201.65,201.6,201.6,2365
2019-08-14 18:17:00,201.95,201.95,201.55,201.55,805
2019-08-14 18:15:00,201.55,201.55,201.55,201.55,3070
2019-08-14 18:14:00,201.8,201.8,201.58,201.62,2884
2019-08-14 18:13:00,202.01,202.08,201.81,201.81,5860
2019-08-14 18:12:00,202.09,202.1,202.0,202.05,2070
2019-08-14 18:11:00,202.1,202.1,202.1,202.1,215
2019-08-14 18:10:00,202.11,202.13,202.11,202.11,3469
2019-08-14 18:08:00,202.12,203.11,202.11,202.2,2532
2019-08-14 18:06:00,202.14,202.14,202.14,202.14,100
2019-08-14 18:03:00,202.22,202.22,202.22,202.22,250
2019-08-14 18:02:00,202.11,202.11,202.11,202.11,40124
2019-08-14 18:01:00,202.2,202.2,202.17,202.17,851
2019-08-14 17:58:00,202.27,202.27,202.2,202.2,554
2019-08-14 17:55:00,202.2,202.2,202.17,202.17,1020
2019-08-14 17:52:00,202.18,202.18,202.17,202.17,370
2019-08-14 17:51:00,202.19,202.25,202.11,202.18,2602
2019-08-14 17:49:00,202.11,202.11,202.1,202.1,4280
2019-08-14 17:48:00,202.17,202.18,202.17,202.18,239
2019-08-14 17:47:00,202.18,202.18,202.18,202.18,304
2019-08-14 17:46:00,202.14,202.15,202.11,202.15,1253
2019-08-14 17:45:00,202.15,202.15,202.15,202.15,272
2019-08-14 17:44:00,202.1,202.11,202.1,202.11,801
2019-08-14 17:42:00,202.12,202.12,202.1,202.1,1449
2019-08-14 17:41:00,202.13,202.13,202.13,202.13,130
2019-08-14 17:40:00,202.14,202.14,202.14,202.14,353
2019-08-14 17:38:00,202.12,202.25,202.12,202.14,612
2019-08-14 17:37:00,202.1,202.1,202.1,202.1,300
2019-08-14 17:36:00,202.15,202.15,202.07,202.07,2555
2019-08-14 17:35:00,202.15,202.15,202.15,202.15,161825
2019-08-14 17:34:00,202.05,202.75,202.05,202.75,1926
2019-08-14 17:33:00,202.06,202.15,202.06,202.1,1191
2019-08-14 17:32:00,202.05,202.07,202.05,202.07,363
2019-08-14 17:31:00,202.05,202.15,202.05,202.15,965
2019-08-14 17:30:00,202.06,202.06,202.05,202.05,1007
2019-08-14 17:29:00,202.13,202.14,202.1,202.14,2318
2019-08-14 17:28:00,202.15,202.15,202.13,202.13,1015
2019-08-14 17:27:00,202.28,202.28,202.25,202.25,567
2019-08-14 17:26:00,202.26,202.26,202.26,202.26,407
2019-08-14 17:23:00,202.35,202.35,202.35,202.35,217
2019-08-14 17:22:00,202.35,202.35,202.35,202.35,443
2019-08-14 17:19:00,202.34,202.34,202.34,202.34,202
2019-08-14 17:17:00,202.3,202.31,202.25,202.25,2923
2019-08-14 17:16:00,202.4,202.4,202.4,202.4,500
2019-08-14 17:15:00,202.3,202.4,202.3,202.4,646
2019-08-14 17:14:00,202.36,202.36,202.36,202.36,306
2019-08-14 17:10:00,202.36,202.36,202.36,202.36,201
2019-08-14 17:09:00,202.36,202.36,202.35,202.35,717
2019-08-14 17:08:00,202.38,202.38,202.38,202.38,264
2019-08-14 17:04:00,202.48,202.48,202.38,202.38,601
2019-08-14 17:02:00,202.35,202.35,202.35,202.35,107
2019-08-14 16:59:00,202.49,202.49,202.49,202.49,537
2019-08-14 16:57:00,202.35,202.55,202.35,202.55,2576
2019-08-14 16:56:00,202.41,202.41,202.41,202.41,268
2019-08-14 16:54:00,202.41,202.55,202.41,202.55,913
2019-08-14 16:50:00,202.51,202.51,202.49,202.49,329
2019-08-14 16:49:00,202.55,202.55,202.55,202.55,703
2019-08-14 16:44:00,202.51,202.51,202.49,202.49,517970
2019-08-14 16:43:00,202.61,202.61,202.61,202.61,116
2019-08-14 16:42:00,202.71,202.71,202.71,202.71,384
2019-08-14 16:39:00,202.63,202.65,202.63,202.65,1507
2019-08-14 16:36:00,202.54,202.54,202.5,202.54,2337
2019-08-14 16:35:00,202.5,202.5,202.5,202.5,271
2019-08-14 16:34:00,202.5,202.54,202.5,202.54,625
2019-08-14 16:32:00,202.57,202.6,202.54,202.54,2300
2019-08-14 16:30:00,202.72,202.72,202.72,202.72,916
2019-08-14 16:27:00,202.62,202.71,202.62,202.71,521
2019-08-14 16:26:00,202.69,202.69,202.69,202.69,796
2019-08-14 16:25:00,202.6,202.62,202.6,202.62,650
2019-08-14 16:24:00,202.57,202.75,202.57,202.71,52679
2019-08-14 16:23:00,202.49,202.57,202.49,202.57,3342
2019-08-14 16:22:00,202.49,202.49,202.49,202.49,373
2019-08-14 16:21:00,202.49,202.49,202.49,202.49,288
2019-08-14 16:20:00,202.41,202.49,202.41,202.49,1214
2019-08-14 16:19:00,202.4899,202.4899,202.4899,202.4899,1014
2019-08-14 16:17:00,202.5899,202.59,202.35,202.59,4595
2019-08-14 16:14:00,202.39,202.59,202.39,202.59,1610
2019-08-14 16:13:00,202.4,203.9244,202.4,203.9244,109750
2019-08-14 16:12:00,202.36,202.36,202.35,202.35,1103
2019-08-14 16:11:00,202.36,202.48,202.36,202.39,1815
2019-08-14 16:10:00,202.59,202.59,202.48,202.48,1255
2019-08-14 16:09:00,202.59,202.59,202.5,202.5,907
2019-08-14 16:08:00,202.65,202.65,202.65,202.65,1224
2019-08-14 16:07:00,202.75,202.75,202.75,202.75,34748
2019-08-14 16:06:00,202.7,202.7,202.65,202.65,2089
2019-08-14 16:05:00,202.65,202.65,202.65,202.65,1023
2019-08-14 16:04:00,202.69,202.78,202.65,202.65,4749
2019-08-14 16:03:00,202.77,202.77,202.75,202.75,2254
2019-08-14 16:02:00,202.96,203.0,202.77,202.77,1528
2019-08-14 16:01:00,202.75,202.76,202.75,202.75,420883
2019-08-14 16:00:00,202.795,203.02,202.6,202.75,434817
2019-08-14 15:59:00,202.86,202.97,202.78,202.8,127576
2019-08-14 15:58:00,203.01,203.01,202.74,202.8615,157894
