time,open,high,low,close,volume
2019-06-14 11:13:00,191.65,191.6997,191.55,191.6693,44506
2019-06-14 11:12:00,191.81,191.83,191.57,191.66,147393
2019-06-14 11:11:00,192.03,192.05,191.821,191.83,60300
2019-06-14 11:10:00,192.255,192.255,192.01,192.03,79758
2019-06-14 11:09:00,192.41,192.41,192.26,192.26,68149
2019-06-14 11:08:00,192.41,192.45,192.39,192.41,30455
2019-06-14 11:07:00,192.42,192.43,192.37,192.42,22596
2019-06-14 11:06:00,192.375,192.4269,192.31,192.4269,29211
2019-06-14 11:05:00,192.34,192.38,192.32,192.37,23046
2019-06-14 11:04:00,192.4,192.415,192.33,192.33,29020
2019-06-14 11:03:00,192.4,192.4,192.31,192.39,55428
2019-06-14 11:02:00,192.48,192.51,192.39,192.405,62335
2019-06-14 11:01:00,192.53,192.64,192.48,192.5,51662
2019-06-14 11:00:00,192.535,192.6301,192.5,192.53,46735
2019-06-14 10:59:00,192.51,192.5795,192.4605,192.53,56196
2019-06-14 10:58:00,192.57,192.6344,192.5,192.525,56211
2019-06-14 10:57:00,192.511,192.595,192.51,192.57,50153
2019-06-14 10:56:00,192.64,192.69,192.51,192.54,47901
2019-06-14 10:55:00,192.5782,192.74,192.51,192.63,90637
2019-06-14 10:54:00,192.44,192.6,192.39,192.57,76172
2019-06-14 10:53:00,192.31,192.49,192.31,192.44,57245
2019-06-14 10:52:00,192.29,192.33,192.23,192.31,64130
2019-06-14 10:51:00,192.16,192.35,192.16,192.2998,73013
2019-06-14 10:50:00,192.01,192.1875,191.99,192.14,81013
2019-06-14 10:49:00,191.83,192.03,191.8245,192.0077,84518
2019-06-14 10:48:00,191.73,191.84,191.73,191.82,26498
2019-06-14 10:47:00,191.68,191.7753,191.67,191.72,31494
2019-06-14 10:46:00,191.82,191.85,191.65,191.68,39649
2019-06-14 10:45:00,191.78,191.8494,191.75,191.8,35890
2019-06-14 10:44:00,191.84,191.89,191.75,191.76,35409
2019-06-14 10:43:00,191.77,191.87,191.7,191.86,64968
2019-06-14 10:42:00,191.8,191.8,191.72,191.77,31373
2019-06-14 10:41:00,191.85,191.9,191.679,191.79,65934
2019-06-14 10:40:00,191.74,191.8599,191.66,191.8536,30961
2019-06-14 10:39:00,191.8111,191.82,191.71,191.72,35491
2019-06-14 10:38:00,191.7094,191.84,191.7,191.83,45717
2019-06-14 10:37:00,191.6,191.71,191.54,191.71,37115
2019-06-14 10:36:00,191.6728,191.6785,191.59,191.5952,31633
2019-06-14 10:35:00,191.77,191.77,191.55,191.67,64833
2019-06-14 10:34:00,191.745,191.81,191.73,191.77,29354
2019-06-14 10:33:00,191.725,191.76,191.68,191.75,24958
2019-06-14 10:32:00,191.81,191.81,191.66,191.7271,39826
2019-06-14 10:31:00,191.68,191.86,191.6601,191.781,33745
2019-06-14 10:30:00,191.8202,191.86,191.67,191.69,37590
2019-06-14 10:29:00,191.83,191.88,191.8,191.824,54034
2019-06-14 10:28:00,191.6,191.8249,191.6,191.8199,59779
2019-06-14 10:27:00,191.5,191.63,191.46,191.63,27556
2019-06-14 10:26:00,191.53,191.6228,191.46,191.5113,35028
2019-06-14 10:25:00,191.63,191.685,191.5,191.51,60005
2019-06-14 10:24:00,191.59,191.67,191.5528,191.6311,42452
2019-06-14 10:23:00,191.72,191.75,191.55,191.57,55541
2019-06-14 10:22:00,191.58,191.72,191.44,191.72,82359
2019-06-14 10:21:00,191.59,191.63,191.51,191.56,49004
2019-06-14 10:20:00,191.4338,191.63,191.36,191.5989,71965
2019-06-14 10:19:00,191.2646,191.45,191.2646,191.4342,58963
2019-06-14 10:18:00,191.33,191.33,191.2,191.28,56255
2019-06-14 10:17:00,191.2831,191.53,191.28,191.33,88932
2019-06-14 10:16:00,191.31,191.36,191.12,191.29,47899
2019-06-14 10:15:00,191.34,191.34,191.18,191.3253,59896
2019-06-14 10:14:00,191.03,191.38,191.03,191.33,68360
2019-06-14 10:13:00,190.9,191.07,190.9,191.04,55579
2019-06-14 10:12:00,190.93,190.95,190.77,190.8953,47885
2019-06-14 10:11:00,191.08,191.09,190.9399,190.9457,43947
2019-06-14 10:10:00,190.9255,191.09,190.845,191.085,56056
2019-06-14 10:09:00,190.825,191.0,190.825,190.92,60630
2019-06-14 10:08:00,190.775,190.92,190.76,190.825,91588
2019-06-14 10:07:00,190.69,190.78,190.61,190.78,110758
2019-06-14 10:06:00,190.85,190.85,190.66,190.6823,53987
2019-06-14 10:05:00,190.84,190.89,190.73,190.83,64484
2019-06-14 10:04:00,190.63,190.84,190.565,190.83,76504
2019-06-14 10:03:00,190.75,190.82,190.61,190.64,45582
2019-06-14 10:02:00,190.84,190.92,190.59,190.74,72938
2019-06-14 10:01:00,190.64,190.85,190.48,190.83,89237
2019-06-14 10:00:00,190.73,190.73,190.53,190.645,144437
2019-06-14 09:59:00,190.94,190.965,190.72,190.7384,49826
2019-06-14 09:58:00,190.9199,191.05,190.87,190.94,53072
2019-06-14 09:57:00,190.87,190.95,190.75,190.92,64440
2019-06-14 09:56:00,190.96,191.13,190.81,190.87,69576
2019-06-14 09:55:00,191.08,191.14,190.96,190.97,65024
2019-06-14 09:54:00,191.17,191.31,191.03,191.0684,70190
2019-06-14 09:53:00,191.17,191.26,191.1,191.193,50030
2019-06-14 09:52:00,191.37,191.37,191.14,191.14,66731
2019-06-14 09:51:00,191.18,191.389,191.1,191.38,76424
2019-06-14 09:50:00,191.29,191.3401,191.15,191.19,90040
2019-06-14 09:49:00,191.34,191.48,191.21,191.2966,59548
2019-06-14 09:48:00,191.29,191.45,191.23,191.34,81023
2019-06-14 09:47:00,191.2,191.3899,191.18,191.276,88661
2019-06-14 09:46:00,191.03,191.2425,190.95,191.21,74253
2019-06-14 09:45:00,191.06,191.115,190.858,191.03,73467
2019-06-14 09:44:00,190.9,191.11,190.8,191.06,84531
2019-06-14 09:43:00,191.03,191.07,190.8511,190.9,79584
2019-06-14 09:42:00,190.83,191.0285,190.8,191.015,58632
2019-06-14 09:41:00,190.89,191.08,190.65,190.82,93276
2019-06-14 09:40:00,190.67,190.8627,190.4798,190.8627,114656
2019-06-14 09:39:00,190.45,190.7699,190.31,190.67,125269
2019-06-14 09:38:00,190.62,190.74,190.3,190.46,194399
2019-06-14 09:37:00,190.63,190.73,190.42,190.58,201056
2019-06-14 09:36:00,191.34,191.49,190.58,190.5801,216595
2019-06-14 09:35:00,191.65,191.7,191.13,191.34,137902
2019-06-14 09:34:00,191.68,191.95,191.56,191.61,116221
2019-06-14 09:33:00,191.93,191.95,191.64,191.68,120202
2019-06-14 09:32:00,191.48,192.1475,191.43,191.93,237224
2019-06-14 09:31:00,191.545,191.84,190.8958,191.5298,564635
2019-06-14 09:30:00,191.34,191.48,191.31,191.32,4586
2019-06-14 09:29:00,191.5,191.55,191.4,191.55,2382
2019-06-14 09:28:00,191.7,191.74,191.62,191.62,431
2019-06-14 09:27:00,191.76,191.76,191.5,191.5,3680
2019-06-14 09:26:00,191.8,191.8,191.8,191.8,212
2019-06-14 09:25:00,191.8,191.89,191.75,191.89,1036
2019-06-14 09:24:00,191.75,191.8,191.75,191.75,1790
2019-06-14 09:23:00,191.74,191.8,191.74,191.75,2352
2019-06-14 09:22:00,191.75,191.75,191.7,191.74,5831
2019-06-14 09:21:00,191.75,191.75,191.69,191.69,8853
2019-06-14 09:20:00,191.74,191.75,191.73,191.75,3029
2019-06-14 09:19:00,191.67,191.75,191.58,191.69,2674
2019-06-14 09:18:00,191.7,191.7,191.7,191.7,722
2019-06-14 09:17:00,191.66,191.66,191.6101,191.66,3610
2019-06-14 09:16:00,191.54,191.66,191.5259,191.65,3388
2019-06-14 09:15:00,191.57,191.6,191.57,191.6,989
2019-06-14 09:14:00,191.49,191.54,191.49,191.5,1673
2019-06-14 09:13:00,191.34,191.34,191.34,191.34,160
2019-06-14 09:12:00,191.5,191.5,191.4,191.46,3353
2019-06-14 09:11:00,191.5,191.5,191.5,191.5,1067
2019-06-14 09:10:00,191.5,191.6,191.5,191.55,2349
2019-06-14 09:09:00,191.7999,191.8,191.5,191.66,4522
2019-06-14 09:06:00,191.95,191.95,191.89,191.89,1829
2019-06-14 09:05:00,191.82,191.9,191.8,191.9,2145
2019-06-14 09:04:00,191.8,191.89,191.8,191.89,661
2019-06-14 09:03:00,191.7,191.9,191.69,191.8,5935
2019-06-14 09:02:00,191.83,191.83,191.7,191.74,1390
2019-06-14 09:01:00,191.659,191.7001,191.659,191.7001,558
2019-06-14 09:00:00,191.6,191.66,191.6,191.66,1263
2019-06-14 08:59:00,191.62,191.62,191.5,191.62,3471
2019-06-14 08:58:00,191.8,191.8,191.62,191.65,6322
2019-06-14 08:57:00,191.82,191.83,191.75,191.75,3597
2019-06-14 08:55:00,191.93,191.94,191.76,191.76,1665
2019-06-14 08:54:00,191.86,191.86,191.85,191.85,200
2019-06-14 08:53:00,191.92,192.0,191.91,191.91,1876
2019-06-14 08:51:00,191.9,191.95,191.9,191.95,401
2019-06-14 08:49:00,191.99,192.01,191.94,191.9401,1624
2019-06-14 08:46:00,191.95,191.95,191.9,191.9,1005
2019-06-14 08:45:00,191.99,192.04,191.99,192.02,1350
2019-06-14 08:44:00,192.0,192.0,192.0,192.0,100
2019-06-14 08:43:00,191.92,192.06,191.92,192.06,2368
2019-06-14 08:42:00,191.76,191.8,191.76,191.8,568
2019-06-14 08:41:00,191.81,191.81,191.81,191.81,200
2019-06-14 08:40:00,191.83,191.83,191.7,191.73,2021
2019-06-14 08:39:00,191.82,191.82,191.81,191.82,565
2019-06-14 08:38:00,191.76,191.9,191.76,191.9,1042
2019-06-14 08:37:00,191.9,191.96,191.79,191.79,1561
2019-06-14 08:36:00,191.85,191.9,191.83,191.9,2970
2019-06-14 08:35:00,192.04,192.04,191.83,191.83,5063
2019-06-14 08:34:00,192.1,192.1,192.04,192.05,1541
2019-06-14 08:33:00,192.1,192.14,192.07,192.11,1900
2019-06-14 08:32:00,192.3,192.3,192.05,192.05,1530
2019-06-14 08:31:00,192.16,192.3,191.91,192.3,9156
2019-06-14 08:30:00,192.2,192.2,192.16,192.16,1109
2019-06-14 08:29:00,192.09,192.1,192.09,192.1,384
2019-06-14 08:28:00,192.04,192.04,192.0,192.04,890
2019-06-14 08:27:00,192.22,192.22,192.04,192.04,1872
2019-06-14 08:26:00,191.97,192.0,191.97,192.0,1135
2019-06-14 08:25:00,191.88,191.96,191.88,191.96,2251
2019-06-14 08:24:00,191.86,191.86,191.85,191.85,630
2019-06-14 08:22:00,191.9,191.91,191.9,191.9,1900
2019-06-14 08:21:00,191.81,191.81,191.81,191.81,120
2019-06-14 08:20:00,191.77,191.77,191.77,191.77,150
2019-06-14 08:19:00,191.79,191.89,191.72,191.75,3040
2019-06-14 08:18:00,191.72,191.72,191.72,191.72,237
2019-06-14 08:17:00,191.69,191.7,191.69,191.7,480
2019-06-14 08:16:00,191.78,191.78,191.78,191.78,472
2019-06-14 08:15:00,191.78,191.78,191.73,191.73,400
2019-06-14 08:14:00,191.75,191.75,191.75,191.75,826
2019-06-14 08:13:00,191.92,191.92,191.8,191.8,2555
2019-06-14 08:12:00,192.01,192.01,192.01,192.01,270
2019-06-14 08:11:00,192.01,192.01,192.01,192.01,250
2019-06-14 08:10:00,192.2,192.33,192.0,192.15,16190
2019-06-14 08:08:00,192.23,192.23,192.22,192.22,620
2019-06-14 08:07:00,192.25,192.25,192.25,192.25,210
2019-06-14 08:06:00,192.28,192.35,192.2501,192.26,2120
2019-06-14 08:04:00,192.12,192.12,192.12,192.12,245
2019-06-14 08:03:00,192.25,192.25,192.15,192.15,1574
2019-06-14 08:02:00,192.2,192.2,192.2,192.2,532
2019-06-14 08:01:00,191.25,192.28,190.74,192.25,18183
2019-06-14 08:00:00,192.31,192.31,192.31,192.31,625
2019-06-14 07:59:00,192.31,192.31,192.31,192.31,120
2019-06-14 07:58:00,192.39,192.4,192.29,192.4,601
2019-06-14 07:57:00,192.3,192.35,192.25,192.35,1204
2019-06-14 07:56:00,192.3,192.35,192.3,192.35,410
2019-06-14 07:55:00,192.25,192.25,192.25,192.25,1249
2019-06-14 07:54:00,192.23,192.3,192.23,192.23,880
2019-06-14 07:53:00,192.18,192.2,192.18,192.2,1328
2019-06-14 07:51:00,192.0,192.1,192.0,192.1,745
2019-06-14 07:50:00,192.05,192.09,192.0,192.09,670
2019-06-14 07:49:00,192.05,192.05,192.0,192.05,1918
2019-06-14 07:48:00,191.85,192.0,191.85,192.0,1750
2019-06-14 07:46:00,191.73,191.79,191.73,191.79,625
2019-06-14 07:45:00,191.7,191.74,191.7,191.74,900
2019-06-14 07:43:00,191.65,191.65,191.65,191.65,650
2019-06-14 07:42:00,191.86,191.89,191.7,191.7,1300
2019-06-14 07:41:00,191.8,191.8,191.65,191.65,2631
2019-06-14 07:38:00,191.75,191.85,191.75,191.85,892
2019-06-14 07:36:00,191.63,191.63,191.53,191.53,2140
2019-06-14 07:35:00,191.64,191.64,191.63,191.63,551
2019-06-14 07:33:00,191.68,191.69,191.6,191.6,1164
2019-06-14 07:32:00,191.63,191.67,191.63,191.67,440
2019-06-14 07:31:00,191.75,191.75,191.7,191.7,1726
2019-06-14 07:29:00,191.8,191.8,191.8,191.8,480
2019-06-14 07:26:00,191.68,191.68,191.68,191.68,200
2019-06-14 07:23:00,191.87,191.87,191.63,191.63,1711
2019-06-14 07:22:00,191.91,191.91,191.86,191.86,669
2019-06-14 07:21:00,191.89,191.94,191.89,191.92,639
2019-06-14 07:20:00,192.13,192.13,191.87,191.87,5215
2019-06-14 07:19:00,192.1,192.15,192.01,192.15,3884
2019-06-14 07:18:00,192.11,192.24,192.0,192.15,2565
2019-06-14 07:17:00,192.0,192.24,192.0,192.24,3321
2019-06-14 07:16:00,191.99,192.07,191.86,192.07,2889
2019-06-14 07:15:00,191.87,191.87,191.75,191.76,2600
2019-06-14 07:14:00,191.85,191.89,191.75,191.8,1733
2019-06-14 07:13:00,191.56,191.97,191.56,191.6,16776
2019-06-14 07:12:00,191.77,191.77,191.65,191.65,11760
2019-06-14 07:11:00,191.64,191.82,191.64,191.82,4775
2019-06-14 07:10:00,191.45,191.5,191.45,191.5,1830
2019-06-14 07:09:00,191.28,191.44,191.28,191.44,1601
2019-06-14 07:08:00,191.3,191.3,191.3,191.3,1907
2019-06-14 07:07:00,191.29,191.29,191.25,191.25,1445
2019-06-14 07:06:00,191.28,191.33,191.28,191.33,1300
2019-06-14 07:05:00,191.37,191.37,191.29,191.29,1894
2019-06-14 07:04:00,191.18,191.25,191.18,191.25,1607
2019-06-14 07:03:00,191.05,191.05,191.01,191.01,532
2019-06-14 07:02:00,191.02,191.28,191.02,191.21,2460
2019-06-14 07:01:00,190.88,191.3,190.88,191.3,6583
2019-06-14 06:57:00,190.67,190.67,190.67,190.67,1025
2019-06-14 06:53:00,190.88,190.88,190.54,190.54,884
2019-06-14 06:45:00,190.5,190.5,190.5,190.5,333
2019-06-14 06:44:00,190.22,190.22,190.22,190.22,200
2019-06-14 06:42:00,190.25,190.25,190.21,190.21,700
2019-06-14 06:36:00,190.25,190.25,190.12,190.12,500
2019-06-14 06:33:00,190.25,190.25,190.25,190.25,807
2019-06-14 06:32:00,190.25,190.25,190.25,190.25,310
2019-06-14 06:31:00,190.33,190.33,190.33,190.33,194
2019-06-14 06:30:00,190.36,190.36,190.34,190.34,356
2019-06-14 06:26:00,190.45,190.45,190.45,190.45,1007
2019-06-14 06:22:00,190.5,190.5,190.5,190.5,210
2019-06-14 06:20:00,190.5,190.5,190.5,190.5,200
2019-06-14 06:18:00,190.47,190.6,190.47,190.6,225
2019-06-14 06:16:00,190.65,190.65,190.5,190.61,886
2019-06-14 06:15:00,190.72,190.72,190.62,190.66,1153
2019-06-14 06:12:00,190.96,190.96,190.96,190.96,192
2019-06-14 06:11:00,191.0,191.0,191.0,191.0,500
2019-06-14 06:10:00,191.05,191.05,191.0,191.0,500
2019-06-14 05:55:00,191.1,191.1,191.1,191.1,550
2019-06-14 05:54:00,191.0,191.0,191.0,191.0,100
2019-06-14 05:52:00,190.94,190.96,190.94,190.96,881
2019-06-14 05:49:00,190.74,190.84,190.74,190.84,400
2019-06-14 05:47:00,190.68,190.68,190.68,190.68,100
2019-06-14 05:45:00,190.9,190.9,190.9,190.9,513
2019-06-14 05:44:00,190.75,190.75,190.75,190.75,100
2019-06-14 05:31:00,190.93,190.93,190.93,190.93,1006
2019-06-14 05:29:00,190.7,190.7,190.7,190.7,153
2019-06-14 05:28:00,190.86,190.86,190.86,190.86,225
2019-06-14 05:26:00,190.92,190.95,190.92,190.95,414
2019-06-14 05:23:00,190.94,190.94,190.94,190.94,600
2019-06-14 05:22:00,190.89,190.89,190.89,190.89,605
2019-06-14 05:17:00,190.7,190.7,190.7,190.7,2000
2019-06-14 05:14:00,190.67,190.67,190.67,190.67,100
2019-06-14 05:10:00,190.65,190.65,190.65,190.65,100
2019-06-14 05:08:00,190.68,190.68,190.68,190.68,300
2019-06-14 05:07:00,190.84,190.84,190.73,190.84,1000
2019-06-14 05:06:00,190.7,190.7,190.7,190.7,1959
2019-06-14 05:04:00,190.75,190.75,190.75,190.75,100
2019-06-14 05:02:00,191.05,191.05,191.0,191.0,1521
2019-06-14 05:01:00,191.17,191.17,191.17,191.17,100
2019-06-14 05:00:00,191.2,191.2,191.17,191.17,200
2019-06-14 04:59:00,191.25,191.25,191.25,191.25,100
2019-06-14 04:58:00,191.5,191.5,191.5,191.5,700
2019-06-14 04:54:00,191.4,191.4,191.4,191.4,500
2019-06-14 04:50:00,191.4,191.4,191.4,191.4,256
2019-06-14 04:49:00,191.4,191.4,191.4,191.4,110
2019-06-14 04:45:00,191.58,191.58,191.58,191.58,500
2019-06-14 04:43:00,191.59,191.62,191.58,191.58,805
2019-06-14 04:23:00,191.67,191.84,191.67,191.84,400
2019-06-14 04:20:00,191.84,191.84,191.84,191.84,100
2019-06-14 04:18:00,192.01,192.01,191.89,191.89,1689
2019-06-14 04:16:00,192.09,192.09,192.09,192.09,100
2019-06-14 04:14:00,192.26,192.26,192.26,192.26,1000
2019-06-14 04:09:00,192.2,192.2,192.2,192.2,129
2019-06-14 04:05:00,192.11,192.11,192.09,192.09,460
2019-06-14 04:02:00,192.01,192.01,192.01,192.01,300
2019-06-14 04:01:00,192.65,192.65,192.65,192.65,272
2019-06-13 19:58:00,192.75,192.75,192.75,192.75,939
2019-06-13 19:57:00,192.75,192.75,192.75,192.75,266
2019-06-13 19:54:00,192.9,192.9001,192.9,192.9,680
2019-06-13 19:53:00,192.85,192.85,192.85,192.85,310
2019-06-13 19:49:00,192.93,192.93,192.93,192.93,210
2019-06-13 19:48:00,192.94,192.94,192.94,192.94,210
2019-06-13 19:47:00,192.89,192.89,192.89,192.89,350
2019-06-13 19:46:00,192.75,192.75,192.75,192.75,599
2019-06-13 19:44:00,192.61,192.61,192.61,192.61,300
2019-06-13 19:32:00,192.7,192.7,192.63,192.63,500
2019-06-13 19:30:00,192.7,192.7,192.7,192.7,198
2019-06-13 19:28:00,192.6999,192.6999,192.6999,192.6999,410
2019-06-13 19:27:00,192.6,192.7,192.6,192.7,500
2019-06-13 19:25:00,192.51,192.51,192.51,192.51,111
2019-06-13 19:22:00,192.7,192.7,192.67,192.67,1477
2019-06-13 19:20:00,192.75,192.75,192.75,192.75,350
2019-06-13 19:19:00,192.78,192.78,192.68,192.68,418
2019-06-13 19:16:00,192.82,192.82,192.8,192.8,1810
2019-06-13 19:15:00,192.86,192.86,192.82,192.82,650
2019-06-13 19:14:00,192.8,192.8,192.8,192.8,505
2019-06-13 19:12:00,192.9,192.9,192.88,192.88,1500
2019-06-13 19:09:00,192.92,192.92,192.92,192.92,490
2019-06-13 19:08:00,192.9,192.94,192.9,192.94,1601
2019-06-13 19:07:00,192.94,192.94,192.94,192.94,550
2019-06-13 19:05:00,192.89,192.89,192.89,192.89,125
2019-06-13 19:04:00,192.89,192.9,192.85,192.9,906
2019-06-13 19:03:00,192.71,192.85,192.71,192.85,1799
2019-06-13 19:02:00,192.68,192.71,192.68,192.71,655
2019-06-13 19:01:00,192.68,192.68,192.68,192.68,275
2019-06-13 19:00:00,192.71,192.71,192.71,192.71,105
2019-06-13 18:59:00,192.71,192.71,192.71,192.71,300
2019-06-13 18:58:00,192.71,192.71,192.71,192.71,230
2019-06-13 18:55:00,192.71,192.71,192.71,192.71,100
2019-06-13 18:47:00,192.72,192.72,192.72,192.72,2000
2019-06-13 18:46:00,192.75,192.75,192.75,192.75,446
2019-06-13 18:45:00,192.72,192.72,192.72,192.72,100
2019-06-13 18:41:00,192.53,192.53,192.53,192.53,200
2019-06-13 18:40:00,192.72,192.72,192.72,192.72,200
2019-06-13 18:37:00,192.55,192.7,192.55,192.7,840
2019-06-13 18:36:00,192.6,192.6,192.5,192.55,3071
2019-06-13 18:35:00,192.5,192.5,192.5,192.5,1300
2019-06-13 18:32:00,192.51,192.51,192.51,192.51,750
2019-06-13 18:30:00,192.53,192.53,192.5,192.5,330
2019-06-13 18:29:00,192.52,192.6,192.5,192.54,900
2019-06-13 18:28:00,192.5,192.5,192.5,192.5,133
2019-06-13 18:27:00,192.75,192.75,192.75,192.75,240
2019-06-13 18:26:00,192.63,192.63,192.63,192.63,1159
2019-06-13 18:22:00,192.6,192.6,192.6,192.6,100
2019-06-13 18:19:00,192.61,192.61,192.61,192.61,1000
2019-06-13 18:18:00,192.6,192.6,192.6,192.6,4943
2019-06-13 18:17:00,192.59,192.6,192.59,192.6,519
2019-06-13 18:15:00,192.55,192.55,192.55,192.55,1319
2019-06-13 18:14:00,192.55,192.55,192.55,192.55,2148
2019-06-13 18:13:00,192.55,192.55,192.55,192.55,340
2019-06-13 18:12:00,192.55,192.6,192.55,192.6,1600
2019-06-13 18:10:00,192.58,192.58,192.5,192.5,200
2019-06-13 18:09:00,192.65,192.65,192.65,192.65,355
2019-06-13 18:05:00,192.6,192.65,192.5,192.5,1977
2019-06-13 18:04:00,192.65,192.66,192.6,192.6,1231
2019-06-13 18:03:00,192.59,192.65,192.59,192.65,1403
2019-06-13 18:02:00,192.54,192.59,192.54,192.58,3473
2019-06-13 17:59:00,192.4,192.4,192.4,192.4,459
2019-06-13 17:58:00,192.45,192.45,192.45,192.45,384
2019-06-13 17:57:00,192.49,192.49,192.49,192.49,399
2019-06-13 17:53:00,192.22,192.22,192.13,192.13,1038
2019-06-13 17:52:00,192.27,192.27,192.22,192.22,5028
2019-06-13 17:51:00,192.17,192.17,192.15,192.15,523
2019-06-13 17:48:00,192.1,192.1,192.1,192.1,503
2019-06-13 17:47:00,192.07,192.15,192.07,192.15,559
2019-06-13 17:46:00,192.2,192.25,192.19,192.25,761
2019-06-13 17:45:00,192.25,192.25,192.01,192.05,3807
2019-06-13 17:44:00,192.12,192.25,192.1,192.25,908
2019-06-13 17:43:00,192.25,192.35,192.25,192.3,3398
2019-06-13 17:42:00,192.4,192.4,192.25,192.25,3846
2019-06-13 17:41:00,192.45,192.5,192.45,192.5,1183
2019-06-13 17:40:00,192.5,192.5,192.29,192.3,6773
2019-06-13 17:39:00,192.57,192.64,192.57,192.64,739
2019-06-13 17:38:00,192.65,192.65,192.64,192.64,280
2019-06-13 17:37:00,192.45,192.7899,192.45,192.7899,669
2019-06-13 17:36:00,192.79,192.79,192.79,192.79,587
2019-06-13 17:35:00,192.55,192.55,192.55,192.55,226
2019-06-13 17:34:00,192.5,192.63,192.4,192.4,6364
2019-06-13 17:33:00,193.1,193.1,192.75,192.75,2791
2019-06-13 17:30:00,193.3,193.3,193.0,193.0,562
2019-06-13 17:29:00,192.97,193.0,192.97,193.0,543
2019-06-13 17:28:00,193.01,193.01,192.85,193.0,6152
2019-06-13 17:27:00,193.11,193.28,193.11,193.28,201
2019-06-13 17:26:00,192.88,193.33,192.88,193.33,490
2019-06-13 17:25:00,193.39,193.39,192.97,192.97,5029
2019-06-13 17:24:00,193.24,193.25,193.24,193.25,1116
2019-06-13 17:23:00,193.25,193.25,193.15,193.15,2718
2019-06-13 17:22:00,193.25,193.3,193.25,193.3,962
2019-06-13 17:19:00,193.16,193.16,193.15,193.15,501
2019-06-13 17:18:00,193.1,193.15,193.1,193.15,1118
2019-06-13 17:17:00,193.1,193.1,193.1,193.1,608
2019-06-13 17:16:00,193.05,193.05,193.05,193.05,813
2019-06-13 17:15:00,193.05,193.09,193.05,193.05,730
2019-06-13 17:14:00,193.08,193.08,193.0,193.0,1367
2019-06-13 17:13:00,193.27,193.27,193.1,193.15,1161
2019-06-13 17:12:00,193.1,193.1,193.05,193.05,1077
2019-06-13 17:11:00,193.12,193.12,193.1,193.1,2393
2019-06-13 17:10:00,193.19,193.19,193.19,193.19,210
2019-06-13 17:08:00,193.31,193.31,193.1,193.1,2901
2019-06-13 17:06:00,193.3099,194.15,193.3099,194.15,369042
2019-06-13 17:05:00,193.5,193.5,193.31,193.31,7439
2019-06-13 17:04:00,193.45,193.45,193.45,193.45,2500
2019-06-13 17:03:00,193.5,193.5,193.5,193.5,134
2019-06-13 17:01:00,193.45,193.45,193.45,193.45,147
2019-06-13 17:00:00,193.5,193.5,193.45,193.45,2597
2019-06-13 16:59:00,193.5,193.5,193.45,193.5,2937
2019-06-13 16:58:00,193.6,193.6,193.49,193.49,4412
2019-06-13 16:57:00,193.67,193.67,193.65,193.65,2512
2019-06-13 16:56:00,193.72,193.72,193.72,193.72,401
2019-06-13 16:54:00,193.7,193.8,193.51,193.51,2649
2019-06-13 16:53:00,193.7,193.7,193.7,193.7,537
2019-06-13 16:51:00,193.7,193.7,193.6,193.6,443
2019-06-13 16:50:00,193.6,193.67,193.6,193.67,1690
2019-06-13 16:48:00,193.5,193.5,193.5,193.5,309
2019-06-13 16:46:00,193.62,193.62,193.25,193.25,4263
2019-06-13 16:44:00,193.7,193.8,193.51,193.8,4190
2019-06-13 16:43:00,193.6,193.6,193.6,193.6,3265
2019-06-13 16:41:00,193.6,193.6,193.55,193.6,3203
2019-06-13 16:40:00,193.6,193.6,193.6,193.6,3853
2019-06-13 16:39:00,193.6,193.6,193.6,193.6,1304
2019-06-13 16:38:00,193.71,193.71,193.55,193.55,1846
2019-06-13 16:37:00,193.84,193.88,193.7,193.7,6518
2019-06-13 16:35:00,193.82,193.82,193.75,193.75,1870
2019-06-13 16:34:00,194.0,194.15,193.83,193.83,7105
2019-06-13 16:33:00,193.76,194.15,193.76,193.8,4397
2019-06-13 16:32:00,193.97,193.98,193.97,193.98,385
2019-06-13 16:31:00,193.89,194.15,193.7,193.72,10970
2019-06-13 16:30:00,193.7,193.7,193.7,193.7,1095
2019-06-13 16:29:00,193.7,193.7,193.52,193.7,3399
2019-06-13 16:28:00,193.6,194.05,193.4,193.7,6422
2019-06-13 16:27:00,194.02,194.02,193.77,193.77,6619
2019-06-13 16:26:00,194.08,194.15,194.07,194.07,7450
2019-06-13 16:25:00,194.21,194.26,194.0,194.0,15429
2019-06-13 16:24:00,194.22,194.26,194.22,194.26,3442
2019-06-13 16:23:00,194.31,194.31,194.23,194.23,1920
2019-06-13 16:22:00,194.32,194.32,194.25,194.31,1300
2019-06-13 16:21:00,194.25,194.35,194.0,194.32,15178
2019-06-13 16:20:00,194.25,194.27,194.22,194.26,4401
2019-06-13 16:19:00,194.25,194.25,194.03,194.25,5935
2019-06-13 16:18:00,194.28,194.3,194.2,194.2,4801
2019-06-13 16:17:00,194.37,194.37,194.25,194.3,1276025
2019-06-13 16:16:00,194.4,194.4,194.35,194.4,9426
2019-06-13 16:15:00,194.43,194.43,194.4,194.4,1008
2019-06-13 16:14:00,194.43,194.43,194.42,194.42,691
2019-06-13 16:12:00,194.39,194.39,194.39,194.39,616
2019-06-13 16:10:00,194.44,194.48,194.44,194.48,2373
2019-06-13 16:09:00,194.4,194.44,194.4,194.44,1919
